"","GEOID","pm25_1998","pm25_1999","pm25_2000","pm25_2001","pm25_2002","pm25_2003","pm25_2004","pm25_2005","pm25_2006","pm25_2007","pm25_2008","pm25_2009","pm25_2010","pm25_2011","pm25_2012","pm25_2013","pm25_2014","pm25_2015","pm25_2016"
"597","53035090300",5.07297300648045,5.20540542215914,4.74814814991421,4.92903224114449,5.44249997138977,4.86750000119209,4.24249997735023,5.28571427209037,5.53749999403954,4.44799999237061,4.90857141358512,4.54166664679845,3.98484849207329,4.00882353151546,5.21111114157571,4.75526314032705,3.99411761760712,6.77352941036224,4.63947370805238
"598","53035090400",5.23333330949148,5.43333331743876,4.36842107772827,4.79999993642171,5.29629631395693,5.14814815697847,4.38888889771921,5.05599996566772,5.2400000333786,4.54285713604518,5.18749993046125,4.84761903399513,4.05555555555556,4.62608696066815,5.11304347411446,4.83043478882831,3.72692310351592,6.83076921793131,4.2384615448805
"599","53035090501",5.84999996423721,5.7875000834465,4.59999990463257,4.97142853055681,5.44999998807907,4.83750003576279,4.19999992847443,3.60000007493155,6.46250003576279,4.95000004768372,5.625,5.2285714830671,4.38571425846645,4.48749992251396,5.15000000596046,4.68571424484253,4.67142854418073,6.19999994550432,3.45714286395482
"600","53035090502",5.61000001430511,5.49000005722046,4.57500004768372,5.28571421759469,4.96000003814697,5.54000005722046,4.2599999666214,4.15555560588837,5.3,4.80000004768372,5.46666661898295,4.95,4.09999993112352,4.37499997019768,5.63750001788139,5.19999996821086,4.15,5.60000005364418,4.41999998092651
"601","53035090700",5.24761906124297,5.39999995912824,4.53499999046326,4.37058823248919,5.39999993987705,5.61666670441628,4.78260868528615,5.71904761450631,5.14230763912201,5.06153840285081,4.74399998664856,5.00000002509669,4.51999999284744,4.23749996721745,5.60454548488964,4.09047613825117,4.09999999403954,7.2476190839495,4.35199999809265
"602","53035090800",5.76562498509884,5.73125004768372,4.69705882493187,4.20000000353213,5.08529409240274,5.44242426120874,4.44999999158523,5.69142857960292,6.08857139859881,4.43000001907349,4.54545453822974,4.88000001226153,4.85161291783856,4.28275861411259,4.8281250372529,5.71935479102596,3.83823530814227,6.70294118628782,4.16153843586261
"603","53035090900",4.97692313561073,5.11538461538461,4.96923072521503,5.20769236637996,4.79230767029982,5.83076924544114,3.36153839184688,4.75000005960464,7.53076923810519,4.12999997138977,4.09090911258351,4.46363637664101,4.49090918627652,4.7333333392938,5.42500003178914,4.38461542129517,4.10909091342579,7.19166664282481,3.6636363809759
"604","53035091000",5.86052632959265,5.98947370679755,5.81914893109748,5.17272724888541,5.33333332803514,5.79148935764394,3.72682924096177,5.39999999318804,4.84054055729428,2.94893617325641,4.61136362769387,5.45135131397763,3.90243903602042,4.22105259958066,5.16363633762706,5.17804879095496,3.83076925461109,6.7454545064406,4.0282051440997
"605","53035091100",5.73103450906688,5.65517238090778,4.32424242568739,4.0047619342804,5.44864862029617,5.09729731405104,4.59189187513815,5.36486489708359,5.5888888835907,3.85555556085375,4.90645158675409,5.04074074603893,5.01891889443269,4.24545456062664,4.93428573608398,5.24444445636537,4.04516128570803,6.83750004321337,4.63125000521541
"606","53035091201",6.37500011920929,5.84999996423721,5.11250001192093,4.66249996423721,4.97499990463257,4.32500004768372,5.11428574153355,6.62857151031494,6.90000003576279,3.34999999403954,3.68750001490116,5.35714282308306,3.97499993443489,4.30000002043588,4.70000004768372,4.05714287076678,4.32499995827675,6.43749985098839,3.51250004768372
"607","53035091203",5.65714297975813,5.62857144219535,4.54285710198539,3.82499998807907,5.17499995231628,4.92499998211861,4.91249999403954,5.23749998211861,5.77499997615814,3.68000001907349,4.49999993188041,4.94285706111363,4.33750003576279,4.66249996423721,5.0625,4.60000000681196,4.16666662693024,7.06666668256124,4.25000002980232
"608","53035091204",5.92000007629395,5.71999998092651,4.59999995231628,5.15999999046326,5.11999998092651,4.98000001907349,4.5,6.35000002384186,7.24000005722046,3.51999998092651,3.8999999165535,4.97500002384186,3.91999998092651,4.44000000953674,5.0199999332428,4.67500001192093,3.22499990463257,8.13333336512248,5.16000003814697
"609","53035091301",5.63673467052226,5.74489799810916,4.92549019233853,5.05416662991047,5.36666670500063,4.7039215704974,4.42444445292155,5.66521744624428,6.75348836322163,2.33829787183315,4.60208332538605,5.18124995628993,3.95238095521927,4.24897957821282,4.72500002384186,4.7652173716089,3.87209301216658,6.66595744579396,3.9999999923909
"610","53035091302",5.58684213537919,5.5105262806541,4.63749999403954,4.7121211976716,5.16976742411769,5.10000000443569,4.7780487537384,5.15789471801959,6.07441863348318,3.14871794749529,4.56499998569489,5.33076925766774,4.21904759747641,3.84736841603329,5.11463417076483,5.23421054764798,3.98974355673179,6.44736840223011,4.19285713490986
"611","53035091400",5.10909087007696,5.82727269692854,5.22666660944621,5.32142863954817,5.20666667620341,5.3,4.51333325703939,5.36923076556279,4.97999996344248,2.41333332061768,4.37142855780465,5.33076920876136,4.62307687906119,4.42727273160761,5.11999999682109,5.58000001907349,3.43076924177317,8.32307679836567,3.89999993030842
"612","53035091500",4.75,4.93749994039536,5.09090906923467,5.24545457146384,5.85454541986639,4.70909094810486,4.77272718602961,4.28749999403954,6.59090909090909,2.90909093076533,4.54444445504083,4.50999994277954,4.63333336512248,4.67142854418073,5.53999998569489,6.39090897820213,3.42000000476837,7.3699999332428,4.03999998569489
"613","53035091600",5.01666665077209,5.23333326975505,4.56666660308838,5.23333326975505,5.38333328564962,5.34999990463257,4.47999997138977,5.10000002384186,6.41666674613953,3.24999996026357,3.9333332379659,6.11666663487752,4.61999998092651,4.36666667461395,4.58333337306976,4.80000003178914,4.20000004768372,4.96666665871938,4.65000009536743
"614","53035091700",5.04166674613953,5.29166666666667,4.65833330154419,5.19166664282481,5.26666665077209,5.39166661103566,4.16249996423721,4.93749994039536,6.54999999205271,3.37272726405751,4.41818178783764,5.58888880411784,4.24545448476618,4.04545445875688,4.64999999602636,4.84545456279408,4.28000003099442,6.936363697052,4.33333328035143
"615","53035091800",5.32499992847443,5.8500000834465,5.92499989271164,5.47499996423721,6.41250002384186,5.51249998807907,4.07499998807907,5.09999996423721,3.10000002384186,2.6875,4.76666665077209,5.18750005960464,4.57500004768372,4.57500004768372,5.41666666666667,4.31666668256124,4.22500002384186,6.65714291163853,4.87499997019768
"616","53035091900",6.03333330154419,7.40000009536743,5.36666663487752,5.21666661898295,6.71666653951009,5.73333334922791,3.87999997138977,5.71666669845581,3.62000007629395,2.40000001589457,4.32500004768372,5.09999998410543,5.68333331743876,4.09999990463257,6.625,4.64999997615814,3.61666663487752,5.75999994277954,4.28333338101705
"617","53035092000",5.33971963864621,5.42336450893188,5.69285714225609,4.42572815094179,5.2382113894796,5.0252032551339,4.08144796110386,5.42758620313823,5.18394494275434,3.63688888284895,4.7995433649516,5.27074236744877,4.09333333235521,4.55803571375353,5.19525861123513,4.83228700257203,4.1165919303894,6.87354259533732,4.06746411095396
"618","53035092100",6.00000003715614,5.90779221522344,6.12409639358521,4.99054054311804,5.29999999158523,5.33058825661154,3.93999999831705,5.07402598393428,5.11600000063578,4.48108106368297,5.15189874624904,4.84084508956318,4.09878049100318,4.71084338354777,4.78194444874922,4.74000002316066,4.06623376809157,6.92307694141681,4.34324324131012
"619","53035092200",5.36666663487752,5.80000003178914,6.39000000953674,4.65454552390359,5.79999999566512,5.81818181818182,3.56363634629683,4.66363633762706,4.25454547188499,4.35454548488964,5.52222214804755,5.73333332273695,4.30999994277954,4.55000001192093,5.42222224341498,4.46363641998985,4.69090912558816,6.08181806044145,4.02727272293784
"620","53035092300",5.59999998410543,5.81666660308838,6.36666668785943,4.54444445504083,5.4666666454739,5.6777777671814,3.79999995231628,5.41111108991835,4.42500004172325,4.31111110581292,4.60000005364418,5.55555560853746,4.84999999403954,3.78749999403954,4.15555553966098,4.46666667196486,4.50000007947286,5.4166667064031,3.99999997350905
"621","53035092400",5.22500002384186,5.40000009536743,5.91428572790963,4.34285708836147,5.09999997275216,5.7428571837289,3.79999995231628,5.28000011444092,5.21999988555908,4.76666673024495,4.91428572790963,4.58571420397077,4.68571424484253,4.62857147625514,4.73333342870076,5.37142869404384,4.48000001907349,6.66666662693024,4.81428572109767
"622","53035092500",4.98181809078563,5.34545454111966,6.07272726839239,3.61249998211861,5.54545454545455,5.59545456279408,3.72727279229598,5.15238093194507,6.44090910391374,3.66111110316383,5.04999996556176,5.11428573018029,4.27000004053116,4.66190474373954,4.58421056521566,4.65789473684211,4.18888886769613,6.67999993562698,3.7619047505515
"623","53035092600",5.39999996988397,5.62631569410625,6.03157896744577,3.9705882212695,5.43999998569489,5.76000006198883,3.70499995946884,5.27647063311409,5.84444446033902,3.41666665342119,5.0842105087481,5.73157895238776,3.86874997615814,4.6937500089407,5.15789469919707,3.70769231136029,3.77058821565965,7.06111114554935,3.625
"624","53035092701",5.58181816881353,5.47272725538774,5.53600002288818,4.86399996757507,5.39999996185303,5.69200002670288,3.88399999141693,5.17142853282747,5.52105263659829,4.42173916360606,4.95000000794729,4.84090909090909,3.89999999318804,4.78800001144409,4.7208333214124,5.13333334525426,4.19999999349768,6.46666668710254,4.07272729006681
"625","53035092704",5.58000001907349,5.51666669845581,5.90937499701977,4.80999997456868,5.40312497317791,6.09687502682209,3.97500000149012,5.45312497019768,5.37692307508909,4.58064516129032,4.92500001192093,4.9777777813099,3.40000000706425,4.57307698176457,5.1777777671814,4.867857166699,4.46206895236311,6.47586210020657,4.61481485984944
"626","53035092801",6.46666665871938,5.94166664282481,5.69166664282481,5.12499996026357,4.91666660706202,5.80833335717519,4.44166664282481,5.05454544587569,5.9583332935969,4.46666667196486,5.88181816447865,5.04000000953674,4.61666667461395,4.17272728139704,4.43333334724108,4.87000000476837,3.89999997615814,6.95454545454545,3.75000000993411
"627","53035092802",5.89375001192093,7.00625005364418,5.3617647114922,4.14117644814884,6.0941176554736,5.64411766388837,4.54117645235623,5.03529413307414,4.03333334128062,4.74242429299788,4.94482763882341,4.99333333174388,4.41111112523962,4.34827583411644,5.13548384943316,5.18666671117147,3.97187500447035,6.35172413135397,4.2451612487916
"628","53035092803",6.61304345338241,6.53043477431588,4.60000000829282,4.00869564388109,5.66086949472842,5.48695655491041,4.47500001192093,4.52173909933671,5.01304350728574,4.32608690469161,5.70476189113799,4.77999999523163,4.93157898752313,4.57142853736877,4.69999996423721,4.87058816236608,4.29090907898816,6.59047614960443,3.85263157518286
"629","53035092901",6.20476192141336,6.51428574607486,5.18181817098097,4.30857140336718,5.18636365370317,5.20568183606321,4.23522725159472,5.04761904194241,4.83417719527136,4.77469878886119,4.79874999821186,5.06000000834465,4.24545455443395,4.52948717276255,5.0762500077486,4.72168674813696,4.17804875897198,6.87037039391788,4.27848102774801
"630","53035092902",6.15862073569462,6.40344831861299,5.1567567683555,4.22702702960453,5.42972973230723,5.27297302194544,4.45675678510924,4.69354840632408,4.45135136552759,4.32187500968575,4.90833330154419,4.61666667461395,4.44594591372722,4.21875001117587,5.32857140132359,4.93142857551575,4.07714285850525,6.01428574153355,4.89999999478459
"631","53035940000",5.51904764629546,5.51428572336833,4.96363639831543,4.96190473011562,5.37999998728434,5.76190476190476,4.54285705657232,4.84761903399513,6.74285713831584,4.23333337193444,5.71666675143772,5.03999993801117,4.44666670163472,3.98333330949148,5.31428568703788,4.58499994277954,3.81111103958554,6.81666669580672,3.93888890743256
"632","53035940100",5.475,5.58000003099442,4.94583340485891,5.08064519205401,5.35749998092651,5.52500001192093,4.41081081209956,5.14750002026558,4.90540541184915,4.56857144492013,4.91578947242938,4.53333333465788,4.79999998807907,4.55833334061835,4.90555559926563,4.9441176442539,4.13055555356873,6.70909097700408,4.38108105917235
"633","53035990100",5.39565217215879,5.49197323585434,5.49685536465555,4.73546099070962,5.3651315781631,5.59329445716591,4.3960655552442,5.30732484456081,5.2525973989592,3.98974358003873,4.90031347379415,5.15417956051074,4.0914089413443,4.48945687220881,4.96525973042884,4.86956521665087,4.01567396923292,6.48639242935784,4.31774194279025
"634","53037975100",5.6573170975941,5.73048782930142,5.40652171813923,4.33048781534521,5.35520833730698,4.71458334475756,4.23139535133229,4.41590911014514,5.20224719636896,4.69886361739852,4.81279071957566,5.12840907953002,4.64352939970353,4.32499998062849,5.08658534143029,4.86818179352717,3.99999999593605,6.79113923145246,4.20823528766632
"635","53037975200",5.50625006854534,5.29999996721745,4.33076922710125,3.76249997317791,6.53124997019768,5.00769231869624,5.61538461538461,5.3272726319053,4.68750001490116,4.37692304757925,4.87857140813555,5.1466667175293,4.16666666666667,4.84000000953674,4.59285710539137,5.16666671435038,4.02857143538339,5.78000003496806,4.48461541762719
"636","53039950100",5.44301074807362,5.37204297896354,3.98888889587287,4.85000002384186,5.42222223016951,5.57052631378174,5.0148148301207,5.15977013248137,5.18720930953358,4.84040399994513,5.03510636218051,4.46590905975212,3.95681816881353,4.65777775181664,5.11168833212419,4.90348838928134,4.25172413628677,6.55121952149926,4.64659090475603
"637","53039950200",5.54999995231628,5.30000019073486,4.90000009536743,5.59999990463257,6.20000004768372,5.90000009536743,4.80000019073486,6.10000014305115,5.84999990463257,4.09999990463257,5.95000004768372,5.59999990463257,4.04999995231628,5.10000014305115,4.59999990463257,4.70000004768372,4.50000011920929,4.70000004768372,4.00000011920929
"638","53039950300",5.57801801105877,5.5412612562781,4.6191248020438,4.82754919993856,5.32320143336015,5.3726235573736,4.98432431521716,5.14048441821729,5.46394686431993,4.27769109537003,5.06373238899338,5.29103312715452,4.23146473650044,4.71839863315758,4.58641975729133,4.95809859981839,4.32441078051172,5.77012089661778,4.41593694645135
"639","53041970100",5.55171673645789,5.64442060587232,5.66361867082722,4.14493671097333,5.5346820845999,5.62285115184024,4.6798715114083,5.06616378395722,5.32968422563452,4.3527542302164,4.68995726643464,5.23368200497647,4.29655913588821,4.41556504159086,5.37987288024466,4.73510637334053,4.02135306054896,6.88927039619167,4.14665227111421
"640","53041970200",5.608571434021,5.81142857415336,5.61052633586683,3.77368419421347,4.87631578194468,4.92777776055866,4.70303028280085,5.29117648040547,5.50312503054738,4.34242424459168,4.93714284896851,5.61621620848372,4.02285714830671,4.55588239080766,4.91351349289353,4.62647055177128,3.93030305342241,6.690322537576,4.13333332177364
"641","53041970300",5.05000007152557,5.25,5.76249995827675,4.75624996423721,4.65625002980232,4.92142859527043,4.74666668574015,5.02000001271566,6.06250005960464,3.97692312644078,4.67142852715084,5.18000001907349,3.57272726839239,4.18571427890233,5.91333332061768,4.65333333015442,4.04285713604518,6.55714283670698,4.09333329200745
"642","53041970400",5.04062500596046,5.44374999403954,5.50256412457197,4.43749999254942,4.26363626393405,5.69473681951824,4.94473680069572,5.04594594079095,6.06857141767229,4.58125001937151,4.52499998940362,5.47222217586305,4.63421054262864,4.4270270708445,5.56176473112667,4.85897438342755,3.92647055317374,7.46764701955459,4.03529411554337
"643","53041970500",NA,NA,5.5,3.65000009536743,4.66666666666667,4.63333336512248,5.66666666666667,NA,4.5,NA,5,5.90000009536743,4.4333332379659,4.80000003178914,4.83333333333333,5.03333330154419,4.73333326975505,9.53333314259847,3.59999998410543
"644","53041970600",5.69999980926514,7.40000009536743,5.5,4,4.59999990463257,4.5,NA,5.80000019073486,4.90000009536743,4.90000009536743,4.19999980926514,5.09999990463257,4.19999980926514,NA,4.90000009536743,NA,3.59999990463257,NA,4.30000019073486
